track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6u39GqQ77tUqQbb0KfsyfJ,Haning Dua - Nofin Asia Music Cover,0,213605,"['31iE2to8f8kVbvZMCtrlAI', '3HgOLtImfquaiqpYIxD6pV']","['Nofin Asia', 'Nofin Asia Music Cover']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
72XLeQG3XMy619G437hfw1,Disana Menanti - Nofin Asia Music Cover,0,191427,"['31iE2to8f8kVbvZMCtrlAI', '3HgOLtImfquaiqpYIxD6pV']","['Nofin Asia', 'Nofin Asia Music Cover']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2g12bGStBrXyA7QhCnpvPR,Disaat Aku Tersakiti - Nofin Asia Music Cover,0,146903,"['31iE2to8f8kVbvZMCtrlAI', '3HgOLtImfquaiqpYIxD6pV']","['Nofin Asia', 'Nofin Asia Music Cover']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5wrsyuxpnWCj8KZXlISPW2,Pacar Selingan - Nofin Asia Music Cover,0,269211,"['31iE2to8f8kVbvZMCtrlAI', '3HgOLtImfquaiqpYIxD6pV']","['Nofin Asia', 'Nofin Asia Music Cover']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4H1qGhPNq8ipAmrZCfMYOE,Sungguh Ku Merasa Resah - Nofin Asia Music Cover,0,153014,"['31iE2to8f8kVbvZMCtrlAI', '3HgOLtImfquaiqpYIxD6pV']","['Nofin Asia', 'Nofin Asia Music Cover']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5DWYsl4AcFXic6iBpjTPdv,Salah Apa Aku - Nofin Asia Music Cover,0,211173,"['31iE2to8f8kVbvZMCtrlAI', '3HgOLtImfquaiqpYIxD6pV']","['Nofin Asia', 'Nofin Asia Music Cover']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4kAPWv3FgNcgyfruQmNXY3,Entah Apa Yang Merasukimu,0,204826,32YoJWeZK5i90eBmNp7OPD,MaxsIndBass,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
54Ub2CMK1ziCaupC9snT5H,Kalau Memang Enggak Sayang,0,154677,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5UCS4UmjAiXYu4VH4JQJAU,Percuma Bilang Sayang,0,490899,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
09T2ovps7wCeeC2hJEX2XZ,Aku Lagi Bete,0,216884,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
10ACjcWMiiDzgFARy03HJr,Bukan untukku,0,221562,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
72tIGVje4y6QeUmf7uBrYh,Korban Janji,0,267716,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2xwgruT1jF3jQ2OpHuTYMT,Tambah Lagi,0,319591,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
3MZFb9qAxNnmKNuccPku0B,Dasar Lo Anjay - BassBeat Remix,41,253831,"['2KRTKR7OfyZ8d5xI5kb1ZP', '4bSzxukMuL9GvclIWFT8VZ']","['BreaksManado', 'BassBeat']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7mEchg57eAEPvi2JxSfhMv,Karna Su Sayang - DJ OPUS Dance Version REMIX,41,312000,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1A0oaN3SFbFLyozWWaMtph,Spongebob Gagak,0,196380,"['0tFGlYcMNSsKJx4Gd9SadM', '36KruIm8Kt6iWLuDn9G0XH']","['DJ Haning', 'Hidayat']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1YpPggVmTq3K6Ecqoy8qXM,Kasih Sayang Kepada Orang Tua,0,302881,"['0tFGlYcMNSsKJx4Gd9SadM', '4CU5uTP8xq0nZNhBY7Mn0l']","['DJ Haning', 'DJ Mawang']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4gwp9XuBMrvCbNysnH6A5M,Enak Susunya,32,325499,0wJjQdTIcVB6rkaT30z5R7,Nanda Lia,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5dVzDml3ID9WuilFI2OFqU,Salah Apa Aku - Slow Mix,0,716206,"['3WkuhxBrDoWfAEUVpMFvsP', '6Wq3qdZDs44sOg3pa9t66a']","['Randarzky', 'Slow Mix']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6h94OufkIybnj32s5WJkAS,Body Babadontot,35,327340,182Q4fQ8L6UUhWeCUOT8di,Basgilano,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2cTK8esxSbN8l8VoW3FON3,Tante Culik Aku Dong,34,411713,5KdkevZRYudsUtmTgMkcVw,Iwansteep Official,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4zk587OD8ayquHQKbe1gWh,Tari Ubur Ubur,38,350876,4vpyhxUwCcfGMU7b69pzON,Lbdjs Record,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4bZEHgm0UqZhiO3kGxLwvT,Selow - DJ OPUS REMIX,43,276687,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7rOQ6frDFfybnphd5yfznS,Karna Su Sayang - DJ OPUS Dangdut Version REMIX,38,336509,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1FDX3YcU8KtHF3jfn1SA5T,Happy Ajalah ft. Gafar - Santai,40,275019,"['0T37oFURTpkWoGcWHjEcbR', '6oUIjCSW9XA9my507LQxAS', '2KRTKR7OfyZ8d5xI5kb1ZP']","['DJ Qhelfin', 'Gafar', 'BreaksManado']",3,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5toy6fxeCezmVjEnaHCpJi,DJ Terdiam Sepi,41,492303,4vpyhxUwCcfGMU7b69pzON,Lbdjs Record,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5ZZEuz7jZPEhNhzQgWOTkI,Asmara Setia - Instrumental,0,490858,4MkgNYzcMsxS2GASb382Sv,Dj Setia,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1IbZn7Yn0AYffCDr2LYWhe,Memori Berkasih - Remix,0,429927,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7Cq3aawaXLHNGiRVPynncY,Sayur Kol,33,396942,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4c92RjtPCNkZPvVPWo25Ps,80 Juta,28,332326,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
49WBxYNePolXGMy3qowsAJ,Awas Ada Petasan,28,313865,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
51w1m1iHWHjdi6IJqqqKXb,Selamat Tahun Baru,31,367403,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1ZQl6lCCfywEllD70GpRKC,Lelah Mengalah - Remix,0,359043,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6XxRxXBWmcAgXuSvYPKrOF,Menjaga Jodoh Orang - Remix,0,412120,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4573j9zrb0uQJ3LekcVG70,Play for Me Kaweni Merry,0,294788,"['0tFGlYcMNSsKJx4Gd9SadM', '7jOqOcr4ayExuv9JJRsYkn']","['DJ Haning', 'Ipang Navian']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4ishRQ3oPrdCPgrHLxGOHg,Melody Harmony,28,392024,31iE2to8f8kVbvZMCtrlAI,Nofin Asia,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6XljSBXMxqQiFIlaBSDIED,Rumput tetangga,0,272812,0wNRzqau5kgRynxF70mxk6,DJ Remix,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2O8HeGLtgDVOmuovBH7CsW,Sendiri,0,237120,0wNRzqau5kgRynxF70mxk6,DJ Remix,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1zDSwk5C64aW70sXxiEE5H,Nyong Manis,0,226115,5LPinCDOU4eJhPfqer8IvE,DJ Record,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7nGura6PRyDrgFr1OK2c7R,Lay Lay Lay Joker,0,217841,2vjNTysdXG2Sb3FhZoJ2vf,DJ Nanda,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
3mFectwJmKP6nS0NgDRpB5,Sungguh Ku Merasa Resah,0,322626,0wJjQdTIcVB6rkaT30z5R7,Nanda Lia,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2jEpW2Q2v0FR5HNFBzbi5q,Terdiam Sepi - Remix,33,259008,7g39o49fJ4Ku91kiBVmaCW,Nazia Marwiana,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7sFuG2rumm6owHoSmguomw,Satu Hati Sampai Mati,33,229184,4KXTUUytwGCyfH4aOAd4vB,Mala Agatha,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5JdIYgUlnKYKZsfOdFqCED,Jaga Orang Pu Jodoh,46,318024,"['6ojLiXkE6pfuxeb9cfY7fU', '5yvZI3FbYvD2KoWxvNWIaK', '4qc7VCQyCzCs7PAOHutPpQ']","['Near', 'LHC Makassar', 'HLF']",3,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6QURNXX3DOL2zIFMQ3oUbP,Harusnya Aku - Remix,0,303259,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6lsvOycJHS2UkJoRUCQ5MP,Tiap Malam Butuh Kasih Sayang,30,371370,0wJjQdTIcVB6rkaT30z5R7,Nanda Lia,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
0vPm2HAHIMTifO7L78D9YX,Goyang Capek Deh,25,391302,0wJjQdTIcVB6rkaT30z5R7,Nanda Lia,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6x4d3g8BIgQMT0RX50zBG1,Sing Biso,0,267716,6lh35jTUhuYnyAmrwldmRr,DJ Viral,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
3emm2HhhEdQF76a0SEp0dH,Tiktok Goyang Lemes,42,294846,6x9NfS0eURs17P5IZlCD4L,Dugem Nation,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1fRhSz4dyDkyQ86aOaI8mj,Sakit Pinggang,40,204661,4c4TlVWGSvRk1mBfZdYsnX,Gamma1,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
54cPaYBgdvYilfMk4dBJNe,Andaikan Waktu Bisa Kuputar Kembali,0,646000,7qkvFnjthKxFF7LgXH44Aa,Febri Hands,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7oQqbE69h5VEU25RZHIZ5p,You Know I'll Go Get,0,298260,"['0tFGlYcMNSsKJx4Gd9SadM', '2HZTsImBFR0wFuOHTxH3Wl']","['DJ Haning', 'Rizky Ayuba']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,82,158571,4ETSs924pXMzjIeD6E9b4u,Surfaces,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2nA2F3JwEj3FoR9Pxgnkln,Lalala - Oliver Heldens Remix,55,249546,"['6USMTwO0MNDnKte5a5h0xx', '41X1TR6hrK8Q2ZCpp2EqCz', '5nki7yRhxgM509M5ADlN1p']","['Y2K', 'bbno$', 'Oliver Heldens']",3,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
07zxQ17iKnQUkuvSe5R2L8,Kamu Adalah Inspirasiku (Remix),0,396264,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5wp2luFqkrtNuL8PxAI4d8,Bad Liar,31,338593,"['6uF1M5ybqga38LSg10RTzZ', '7qkvFnjthKxFF7LgXH44Aa']","['DJ Sephora', 'Febri Hands']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
01TdkJ0lorIzBsdks8X1Tb,Perlahan,60,300000,5CROBjCskHMjRlerJor7Gx,Guyon Waton,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1GnwCGMkVbs3c1EycBBzNa,Aku Suka Body Bapak Yanto,0,142802,5f7DcyMqNPFYloZM82D61t,DJ TikTok,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
3ysZ8M08aeyqOhi4FYCbiJ,Kiri Kanan Santuy,0,287370,"['0tFGlYcMNSsKJx4Gd9SadM', '3wCfRDKFbCf6ZO6UFuH1qi']","['DJ Haning', 'Ferdi Solag']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2jsPp3Yx8fdEJykA32uplT,Kau Tak Pernah Berfikir (Remix),0,316944,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7bYSSUkbTwGgXHcETMe2TH,All Night,0,363601,"['7qkvFnjthKxFF7LgXH44Aa', '48YpLxYeeTr5xX9zoR6ts4', '6txwq9L1upVC4VzIdfPPOq']","['Febri Hands', 'DJ Desa', 'Isky Riveld']",3,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
5vESh0QkUlcbQrYaOr17Ki,Biarlah Semua Berlalu Remix,0,374057,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2ONMgtKjA0ZPkS6auIH1R9,Back to the Beat,0,253631,5f7DcyMqNPFYloZM82D61t,DJ TikTok,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
36tfctps1ex8N4hclokqFO,Kau Meninggalkanku Tanpa Perasaan,0,420188,5f7DcyMqNPFYloZM82D61t,DJ TikTok,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2skQuxgkWDMbZzQZ26h00u,DJ Hareudang Hareudang,0,362033,504mCgCZnH442hfS8807Dg,Roji,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
0TkyAwi6LZCHEUrYKdc90N,Kimi No Toriko,60,132923,2HZTsImBFR0wFuOHTxH3Wl,Rizky Ayuba,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4ja2gzrNh9VNigzoXfmbwD,Mariposa,78,210000,0imE3buPhAowREqCrr4CYe,Peach Tree Rascals,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
3gGP6h6FGBtcIT3SNqIpHl,Torang Pasukan Damai Batuda'a,0,320249,"['0tFGlYcMNSsKJx4Gd9SadM', '6wrcdtKGeyq95nwBIK9nGZ']","['DJ Haning', 'Riyan Brebet']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2KSILJLx1ID8qDqc3KNDsI,Love Story,32,266031,6uF1M5ybqga38LSg10RTzZ,DJ Sephora,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
52Kv0boNf7pg9z7UR5Ukwd,Tiban Tititi Tiban,0,276038,5f7DcyMqNPFYloZM82D61t,DJ TikTok,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6iSr6eZgeQ6oDFMWe05H3E,Are You With Me,26,328980,48YpLxYeeTr5xX9zoR6ts4,DJ Desa,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4uWrBuy9VxdwvWk2U4umaz,C'est La Vie,0,398709,48YpLxYeeTr5xX9zoR6ts4,DJ Desa,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6qaUOmXiKwWxtEcKUeYd7g,Semua Berlalu,0,384383,"['6uF1M5ybqga38LSg10RTzZ', '5AtkhVjv77OnCou1rwCTYL']","['DJ Sephora', 'DJ Cantik']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
3jWqxtRGL9Woth4TMTj5d2,Kimi No Toriko,44,270001,48YpLxYeeTr5xX9zoR6ts4,DJ Desa,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
2BkbsVbjIham1QMptphYhK,Kimi No Toriko,0,277989,5f7DcyMqNPFYloZM82D61t,DJ TikTok,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1o4wAP4w6n1j421ChvfZ4M,Ku Puja Puja (Remix),39,338964,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6WoXlXuyqyeGP3cxIDgkLh,Sayang Jang Marah Marah (Remix),44,391349,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
6ztecmd51ZO3rFaZ4SIDK7,Tuhan Su Atur (Remix),35,313655,0S2deWH67QwQaHV6MY7d0w,DJ Opus,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1BnCPdcc84ktaMpzaeG6j5,Bukan Cinta Biasa,0,391999,48YpLxYeeTr5xX9zoR6ts4,DJ Desa,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
597cgrm1zshLnCn25hPlcZ,Bukan PHO - Rawi Beat Remix,49,259048,3nEYSiH8DwMKTgOSGbD0SZ,Aldo Bz,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
7ysfvLYQFJbMHE0Su5tod0,Kaka Main Salah,25,266797,"['03viIgoUyg6gfAcID5hRCm', '6LcpOc4W5aD1mvLunJ9SBu']","['Kapthenpurek', 'Silet Open Up']",2,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
1EdRW0MZxDULigPDFh0fY0,Bukan Pho Yang Gatal Gatal,4,259204,5axL0ZOVAodXZEI6SkNmv6,Dj Imut,1,5loEFd02qVUHD7tg5Qsueo,DJ Remix TIKTOK💥😝🤣
4G7uzhxgKFBCJApBpuuBgU,Kabet,2,318040,"['3ID2V4b0oGSEbwPENAsdbG', '1wdkbIM3oqP1nNLYEoPzG6']","['Gagong Rapper', 'Mz. Kyla']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
00iopF9xCuEX3XFxMUyO2M,M to the B,43,77142,0KYOBAf6Zky4CFQne2JPTX,Hiko,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
051wt8AyLFgYnVuberd3vO,WAP (feat. Megan Thee Stallion),66,187541,"['181bsRPaVXVlUKXrxwZfHK', '4kYSro6naA4h99UJvo89HB']","['Megan Thee Stallion', 'Cardi B']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1RsD951uUUlJx0MRioZfev,Cry About It Later,59,189772,6jJ0s89eD6GaHleKKya26X,Katy Perry,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4nd9cEo5R4jGNcgPHDm7Ar,Marikit,61,263348,"['6kyw9sh7ryjy1GQdPYH3Yd', '1EMaB1ZnRpeXWruJZMtaUa']","['Juan Caoile', 'Kyleswish']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5hnJCRSo4pxRsaEwT9YusG,Love Story,60,235280,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,57,238859,"['7Dhd8nNMvFdye1R3Y8wE6C', '4CXLeb01RHMHdXyUQT84M8']","['Lil Vinceyy', 'Guel']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6y6k14YN6MbKpGIv1Rk00Q,How You Like That,20,181263,41MozSoPIsD1dJM0CLPjZF,BLACKPINK,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6n2eIfLj0wOOUkUfNmYzlh,Toy,66,180230,4Z4afeDmHFxPmJorIwupbZ,Netta,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
314QzMOrpNUqWBUozYshf6,Buttons,67,225560,6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
0ZeGfEAL5Rl4pd5LZBGuEK,Maria,75,199026,7bmYpVgQub656uNTu6qGNQ,Hwa Sa,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3kMrazSvILsgcwtidZd1Qd,Bulletproof,72,205733,3K2zB87GZv1krx031en5VA,La Roux,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4Hpib09wXgD84w4uwTPnYD,Tap In,76,139413,6cK3NBO6uP7hh0oyuVELFl,Saweetie,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
0ZNrc4kNeQYD9koZ3KvCsy,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",70,237240,"['0A0FS04o6zMoto8OKPsDwY', '17lzZA2AlOHwCwFALHttmp', '0c173mlxpT3dSFRgMO8XPh', '0hCNtLu0JehylgoiP8L4Gh']","['YG', '2 Chainz', 'Big Sean', 'Nicki Minaj']",4,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
2Sla5cgNpVoRcckYjaAMKP,Dream Girl,68,162894,4NEThNYJ3WyNcJWcmpjq88,Ir Sais,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5T490vvoFNU6psep0NPmxs,Savage Love (Laxed - Siren Beat),71,171374,"['56mfhUDKa1vec6rSLZV5Eg', '07YZf4WDAMNwqr4jfgOZ8y']","['Jawsh 685', 'Jason Derulo']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4kS01K2URu522IomkGOFHl,Beautiful Scars,59,194757,2Q9c6ETFOkDDTy53U7DIgr,Maximillian,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3BPaRQUqKHn81uwTPIEQ9t,Such a Whore (Baddest Version),0,136521,24D8gx0257CDd1HAuqNuHu,JVLA,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4Bmk7JYOquhWmSMMW4WebM,NUNU NANA,40,195836,64k5e9kV9MdukXjFrR5R37,Jessi,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1bRjwdtScY2eMe9uMmsOkG,Do It,61,176786,0AsThoR4KZSVktALiNcQwW,Chloe x Halle,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4ecVWqbtW6phQGpZMAyqIU,Not Shy,75,177728,2KC9Qb60EaY0kW4eH68vr3,ITZY,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
7Fmf6fTY42XwGIgQQR69CU,Frikitona,61,183133,"['2jSGzJw0ebJLu7OLVSOcBP', '0LyfQWJT6nXafLPZqxe9Of']","['Plan B', 'Various Artists']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,63,254139,"['3r0NbTTxtCBUyxcIR4prXr', '6EJq8HkmiNvcbGyKGNs43M', '1mu7fvV0tXEx4O3NROKgze', '0lLCFkAncltHh96BcwLU0b']","['Jr Crown', 'Kath', 'Cyclone', 'Young Weezy']",4,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3kkfrqcCej5zj9A64YF8dK,CHECKMATE,30,191426,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
13pv5UWJttg8NNplCaaOYh,Binibini,57,137717,"['1SrWbIDP84JcSDr0oTBAQw', '3WyQJx169swY8v3htgAqaK']","['Matthaios', 'Calvin De Leon']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
